Date,AGG,EMB,EWT,IVV,JNK,PFF,TLT,VGK,VNQ,VPL,VWO
2014-03-31,95.07177734375,86.95995330810547,25.582603454589844,170.0602264404297,30.465049743652344,28.957626342773438,95.4299545288086,50.177085876464844,57.02321243286133,51.78713607788086,35.55182647705078
2014-04-01,94.92611694335938,87.45745849609375,25.902606964111328,171.1810760498047,30.47840690612793,29.07245635986328,94.61443328857422,50.58564376831055,57.281612396240234,52.12898635864258,35.893497467041016
2014-04-02,94.7672119140625,86.99517822265625,25.95594024658203,171.73245239257812,30.47840690612793,29.027729034423828,94.07070922851562,50.551605224609375,57.330055236816406,52.42701721191406,36.02490234375
2014-04-03,94.83783721923828,86.90901184082031,25.902606964111328,171.5697479248047,30.485803604125977,29.0053653717041,94.48286437988281,50.48350524902344,57.20893478393555,52.2516975402832,35.81464385986328
2014-04-04,95.13794708251953,87.4339370727539,25.849271774291992,169.53599548339844,30.537673950195312,29.035188674926758,95.11427307128906,50.27921676635742,57.40271759033203,52.102691650390625,35.753318786621094
2014-04-07,95.27916717529297,87.22238159179688,25.79593849182129,167.59259033203125,30.500625610351562,29.01279640197754,95.68428802490234,50.057918548583984,57.588436126708984,51.76082229614258,35.94605255126953
2014-04-08,95.39393615722656,87.62981414794922,26.080387115478516,168.34283447265625,30.567302703857422,29.027729034423828,95.91231536865234,50.21113204956055,57.9437255859375,51.54168701171875,36.27897644042969
2014-04-09,95.40274810791016,87.69247436523438,26.347057342529297,170.150634765625,30.59693145751953,29.079914093017578,95.43878173828125,50.83249282836914,57.79838943481445,52.28676986694336,36.568084716796875
2014-04-10,95.6234359741211,88.10770416259766,26.133724212646484,166.5259552001953,30.522836685180664,29.05755615234375,96.32447052001953,49.921730041503906,57.249298095703125,51.26118850708008,36.2176513671875
2014-04-11,95.71170043945312,87.9666976928711,26.115943908691406,165.0526123046875,30.411714553833008,29.079914093017578,97.10496520996094,49.54720687866211,56.902095794677734,51.120948791503906,36.200130462646484
2014-04-14,95.74697875976562,87.79436492919922,26.115943908691406,166.34519958496094,30.537673950195312,29.094829559326172,96.85065460205078,49.76000213623047,57.24123001098633,51.53292465209961,36.147560119628906
2014-04-15,95.7558364868164,87.48880004882812,26.258167266845703,167.54739379882812,30.5524845123291,29.15448760986328,97.45574188232422,49.54720687866211,57.91950225830078,51.34008026123047,35.6131477355957
2014-04-16,95.80877685546875,87.73947143554688,26.347057342529297,169.2557830810547,30.58953094482422,29.161941528320312,97.57852935791016,50.11750411987305,58.29093551635742,52.07639694213867,35.98110580444336
2014-04-17,95.49984741210938,87.83352661132812,26.50705909729004,169.51788330078125,30.537673950195312,29.15448760986328,96.50862884521484,50.423919677734375,57.9517936706543,52.09392547607422,36.4103889465332
2014-04-21,95.49102783203125,87.99018096923828,26.293724060058594,170.13253784179688,30.5524845123291,29.109750747680664,96.42969512939453,50.551605224609375,58.28285217285156,52.15529251098633,36.17384338378906
2014-04-22,95.4734115600586,87.9040298461914,26.382614135742188,170.84666442871094,30.574716567993164,29.16939353942871,96.75420379638672,50.87504577636719,58.41204833984375,52.1114616394043,36.05119323730469
2014-04-23,95.57047271728516,87.79436492919922,26.151500701904297,170.49411010742188,30.582120895385742,29.15448760986328,97.30664825439453,50.71332550048828,58.177886962890625,52.04133605957031,35.858455657958984
2014-04-24,95.65872192382812,87.7081298828125,26.258167266845703,170.85565185546875,30.567302703857422,29.199216842651367,97.49085235595703,50.772911071777344,58.42012405395508,51.92737579345703,35.858455657958984
2014-04-25,95.67640686035156,87.394775390625,25.61815643310547,169.43655395507812,30.574716567993164,29.25887107849121,97.63116455078125,50.551605224609375,58.194034576416016,51.611820220947266,35.446685791015625
2014-04-28,95.61461639404297,87.42610168457031,26.098167419433594,169.9969940185547,30.619157791137695,29.32599449157715,97.15754699707031,50.6707649230957,58.64622116088867,51.909847259521484,35.55182647705078
2014-04-29,95.65872192382812,87.77083587646484,26.24039077758789,170.7200927734375,30.611743927001953,29.393083572387695,97.02604675292969,51.087833404541016,58.68659210205078,51.94490432739258,35.893497467041016
2014-04-30,95.85289764404297,87.88050842285156,26.02705192565918,171.32568359375,30.633968353271484,29.490022659301758,97.42942810058594,51.50492477416992,58.896541595458984,51.75206756591797,35.867218017578125
2014-05-01,95.99296569824219,87.8608627319336,26.044830322265625,171.21726989746094,30.654075622558594,29.513254165649414,98.47464752197266,51.55599594116211,59.146846771240234,51.99750900268555,35.893497467041016
2014-05-02,96.10792541503906,88.06529235839844,26.258167266845703,171.0726318359375,30.68385887145996,29.558204650878906,99.08120727539062,51.436832427978516,59.13068771362305,52.0237922668457,36.130035400390625
2014-05-05,96.07257080078125,88.0967788696289,26.204833984375,171.37997436523438,30.639183044433594,29.603168487548828,98.4834213256836,51.39426803588867,59.25181579589844,51.93614959716797,35.97233963012695
2014-05-06,96.14329528808594,88.37986755371094,26.222612380981445,169.89755249023438,30.698741912841797,29.565696716308594,98.87907409667969,51.31766128540039,59.04188919067383,51.91861343383789,36.11252975463867
2014-05-07,96.14329528808594,89.08757781982422,26.347057342529297,170.82855224609375,30.728519439697266,29.595672607421875,98.52742004394531,51.47087860107422,59.75246047973633,51.7432975769043,36.34030532836914
2014-05-08,96.20521545410156,89.46502685546875,26.43594741821289,170.7200927734375,30.698741912841797,29.61065673828125,98.10546112060547,51.50492477416992,59.88972091674805,51.68193054199219,36.24393844604492
2014-05-09,96.11676025390625,89.29205322265625,26.151500701904297,171.0274200439453,30.7359619140625,29.595672607421875,97.78895568847656,51.2921257019043,59.93008804321289,51.90108108520508,36.2176513671875
2014-05-12,96.03717803955078,89.21341705322266,26.222612380981445,172.5369415283203,30.788068771362305,29.603168487548828,97.39337158203125,51.7347412109375,60.11579895019531,52.12022018432617,36.804630279541016
2014-05-13,96.19635009765625,89.2448501586914,26.187055587768555,172.77194213867188,30.802946090698242,29.618135452270508,98.23731994628906,51.615577697753906,59.72821807861328,52.58479309082031,36.96232604980469
2014-05-14,96.4704818725586,89.700927734375,26.169279098510742,171.9132843017578,30.81785011291504,29.67808723449707,99.3010025024414,51.5474853515625,59.75246047973633,52.514671325683594,37.20763397216797
2014-05-15,96.67390441894531,89.63018035888672,26.133724212646484,170.43081665039062,30.795503616333008,29.670583724975586,100.09222412109375,51.32616424560547,59.72014236450195,52.225406646728516,36.87472152709961
2014-05-16,96.56775665283203,89.543701171875,26.418169021606445,171.0545196533203,30.840164184570312,29.70804786682129,99.81087493896484,51.36022186279297,60.26923370361328,52.45331954956055,37.330291748046875
2014-05-19,96.53240966796875,89.7166748046875,26.400394439697266,171.62399291992188,30.84761619567871,29.738037109375,99.07247924804688,51.36022186279297,60.02698516845703,52.2516975402832,37.34781265258789
2014-05-20,96.57660675048828,89.74811553955078,26.31150245666504,170.54835510253906,30.832731246948242,29.72303009033203,99.29222106933594,51.09635543823242,59.841251373291016,51.73453140258789,37.03240966796875
2014-05-21,96.54124450683594,89.68522644042969,26.364837646484375,171.97653198242188,30.840164184570312,29.71554946899414,98.68563842773438,51.4793701171875,59.445621490478516,52.137752532958984,37.29523468017578
2014-05-22,96.49702453613281,89.84249877929688,26.68484115600586,172.41038513183594,30.810394287109375,29.6406192779541,98.54499816894531,51.419803619384766,59.34064483642578,52.54096221923828,37.584346771240234
2014-05-23,96.59432220458984,89.88182830810547,26.72039794921875,173.14254760742188,30.84761619567871,29.633132934570312,99.07247924804688,51.428314208984375,59.86548614501953,52.88283157348633,37.584346771240234
2014-05-27,96.6827163696289,89.99974822998047,26.933732986450195,174.20913696289062,30.85504722595215,29.72303009033203,99.65265655517578,51.845394134521484,60.293453216552734,53.06690216064453,37.2777214050293
2014-05-28,96.947998046875,90.46373748779297,27.058181762695312,174.05548095703125,30.84761619567871,29.78297996520996,100.88337707519531,51.63259506225586,59.9139289855957,53.06690216064453,37.41789627075195
2014-05-29,96.89495849609375,90.84906005859375,27.075958251953125,174.93228149414062,30.89971351623535,29.85791015625,100.34710693359375,51.870933532714844,60.035064697265625,53.540245056152344,37.461700439453125
2014-05-30,96.9833984375,90.92769622802734,26.862621307373047,175.2396240234375,30.91460418701172,29.85791015625,100.30316162109375,51.90497970581055,60.30958938598633,53.41753387451172,36.9798469543457
2014-06-02,96.68841552734375,90.9434585571289,26.969287872314453,175.45655822753906,30.89441680908203,29.83757972717285,99.55753326416016,51.870933532714844,60.49531936645508,53.88210678100586,37.16383361816406
2014-06-03,96.43148040771484,90.28057861328125,27.058181762695312,175.34808349609375,30.879472732543945,29.634347915649414,98.33245086669922,51.71772003173828,60.4630241394043,53.7593879699707,37.37409973144531
2014-06-04,96.39600372314453,90.22531127929688,26.933732986450195,175.6644287109375,30.901897430419922,29.528963088989258,98.30601501464844,51.666648864746094,60.58414840698242,53.899635314941406,37.16383361816406
2014-06-05,96.52006530761719,90.45419311523438,27.147071838378906,176.83050537109375,30.969219207763672,29.58165740966797,98.35009002685547,52.14330291748047,61.69843673706055,54.0749397277832,37.584346771240234
2014-06-06,96.46688079833984,91.19598388671875,27.147071838378906,177.725341796875,31.036510467529297,29.64940071105957,98.35009002685547,52.534854888916016,61.4400634765625,54.145076751708984,37.98735809326172
2014-06-09,96.37828826904297,91.15655517578125,27.307071685791016,177.9241943359375,31.066431045532227,29.671981811523438,98.20911407470703,52.415679931640625,60.69717788696289,54.17136764526367,38.223899841308594
2014-06-10,96.23653411865234,90.81717681884766,27.48485565185547,177.8880615234375,31.088865280151367,29.58919334411621,97.84770202636719,52.38164520263672,60.244991302490234,53.94346618652344,38.372840881347656
2014-06-11,96.30743408203125,90.5094223022461,27.342628479003906,177.31858825683594,31.058942794799805,29.60424041748047,98.02398681640625,52.041168212890625,60.0835075378418,53.89087677001953,38.24142074584961
2014-06-12,96.49349975585938,90.40684509277344,27.307071685791016,176.01695251464844,31.058942794799805,29.66444969177246,98.89654541015625,52.007110595703125,59.93008804321289,53.855812072753906,38.066200256347656
2014-06-13,96.46688079833984,90.59625244140625,27.28929328918457,176.58639526367188,31.111305236816406,29.634347915649414,98.8436508178711,51.930511474609375,60.0835075378418,54.03111267089844,38.20637893676758
2014-06-16,96.41372680664062,90.07538604736328,27.307071685791016,176.74911499023438,31.10382652282715,29.687040328979492,99.09042358398438,51.96455764770508,59.77666091918945,54.013587951660156,37.96107482910156
2014-06-17,96.23653411865234,89.78338623046875,27.520408630371094,177.1649169921875,31.10382652282715,29.769851684570312,98.30601501464844,51.96455764770508,59.93008804321289,53.86457443237305,37.98735809326172
2014-06-18,96.49349975585938,90.44631958007812,27.733747482299805,178.54788208007812,31.208532333374023,29.845109939575195,99.06399536132812,52.40717315673828,60.349952697753906,54.451866149902344,38.4254035949707
2014-06-19,96.35174560546875,90.28846740722656,27.840412139892578,178.6925048828125,31.193553924560547,29.86016273498535,97.79481506347656,52.47526168823242,60.85061264038086,55.02163314819336,38.18885040283203
2014-06-20,96.52006530761719,90.44631958007812,27.55596351623535,179.02699279785156,31.2309627532959,29.882753372192383,98.53517150878906,52.38164520263672,61.060546875,54.916446685791016,38.20637893676758
2014-06-23,96.43148040771484,90.6514892578125,27.520408630371094,179.0631103515625,31.24591827392578,29.897804260253906,98.22669219970703,52.28800582885742,60.810218811035156,54.76742935180664,38.031166076660156
2014-06-24,96.59979248046875,90.99872589111328,27.467073440551758,177.9872283935547,31.260873794555664,29.905323028564453,99.22262573242188,51.8848991394043,60.855045318603516,54.65437316894531,37.976318359375
2014-06-25,96.73270416259766,91.21178436279297,27.609298706054688,178.71376037597656,31.2309627532959,29.950502395629883,99.47819519042969,51.75515365600586,60.7327995300293,54.866355895996094,38.13554382324219
2014-06-26,96.91877746582031,91.18812561035156,27.751522064208984,178.5866241455078,31.215988159179688,29.995655059814453,99.95413208007812,51.72919464111328,60.675750732421875,55.016502380371094,38.11785125732422
2014-06-27,96.91877746582031,91.19598388671875,27.929302215576172,179.13143920898438,31.223482131958008,30.04081916809082,99.8042984008789,51.85894775390625,61.14029312133789,54.937015533447266,38.21516799926758
2014-06-30,96.92762756347656,90.9671630859375,28.08930778503418,178.89532470703125,31.208532333374023,30.04081916809082,100.05110168457031,51.85894775390625,60.99359893798828,54.97234344482422,38.15324020385742
2014-07-01,96.80828857421875,90.8729019165039,28.604869842529297,180.0758819580078,31.233320236206055,30.080886840820312,99.21342468261719,52.28282165527344,61.31959533691406,55.5817756652832,38.498233795166016
2014-07-02,96.47103881835938,90.7303466796875,28.675981521606445,180.24838256835938,31.233320236206055,30.103574752807617,98.15308380126953,52.34336853027344,61.172889709472656,55.71425247192383,38.72823715209961
2014-07-03,96.40890502929688,90.66696166992188,28.87154197692871,181.1746368408203,31.240833282470703,29.990154266357422,97.79961395263672,52.602874755859375,60.82245635986328,55.67008972167969,38.931697845458984
